   3.48358488      -1.63924873       1.77161564E-04
   3.57964039      -1.41727781       1.77161564E-04
   3.66156816      -1.18971360       1.77161564E-04
   3.72904587     -0.957454026       1.77161564E-04
   3.78180623     -0.721417725       1.77161564E-04
   3.81964183     -0.482532501       1.77161564E-04
   3.84240294     -0.241742939       1.77161564E-04
   3.85000014       6.73155398E-07   1.77161564E-04
   3.89230442      0.244883031       1.68776198E-04
   3.86924744      0.488799632       1.68776198E-04
   3.83092022      0.730787218       1.68776198E-04
   3.77747440      0.969890654       1.68776198E-04
   3.70912051       1.20516634       1.68776198E-04
   3.62612844       1.43568587       1.68776198E-04
   3.52882552       1.66053939       1.68776198E-04
   3.41759610       1.87883949       1.68776198E-04
   3.29287910       2.08972478       1.68776198E-04
   3.15516639       2.29236245       1.68776198E-04
   3.00500178       2.48595381       1.68776198E-04
   2.84297752       2.66973400       1.68776198E-04
   2.66973352       2.84297800       1.68776198E-04
   2.48595333       3.00500202       1.68776198E-04
   2.29236245       3.15516639       1.68776198E-04
   2.08972430       3.29287910       1.68776198E-04
   1.87883914       3.41759634       1.68776198E-04
   1.66053891       3.52882576       1.68776198E-04
   1.43568575       3.62612844       1.68776198E-04
   1.20516622       3.70912051       1.68776198E-04
  0.969890356       3.77747440       1.68776198E-04
  0.730786860       3.83092046       1.68776198E-04
  0.488799155       3.86924744       1.68776198E-04
  0.244882479       3.89230442       1.68776198E-04
  -1.70474422E-07   3.90000010       1.68776198E-04
 -0.244883299       3.89230442       1.68776198E-04
 -0.488799989       3.86924720       1.68776198E-04
 -0.730787575       3.83092022       1.68776198E-04
 -0.969891131       3.77747416       1.68776198E-04
  -1.20516646       3.70912027       1.68776198E-04
  -1.43568611       3.62612820       1.68776198E-04
  -1.66053963       3.52882528       1.68776198E-04
  -1.87883985       3.41759586       1.68776198E-04
  -2.08972502       3.29287887       1.68776198E-04
  -2.29236317       3.15516591       1.68776198E-04
  -2.48595428       3.00500131       1.68776198E-04
  -2.66973448       2.84297705       1.68776198E-04
  -2.84297776       2.66973352       1.68776198E-04
  -3.00500202       2.48595333       1.68776198E-04
  -3.15516663       2.29236221       1.68776198E-04
  -3.29287934       2.08972406       1.68776198E-04
  -3.41759634       1.87883890       1.68776198E-04
  -3.52882576       1.66053879       1.68776198E-04
  -3.62612867       1.43568516       1.68776198E-04
  -3.70912075       1.20516551       1.68776198E-04
  -3.77747464      0.969889700       1.68776198E-04
  -3.83092046      0.730786204       1.68776198E-04
  -3.86924744      0.488798589       1.68776198E-04
  -3.89230442      0.244882807       1.68776198E-04
  -3.90000010      -3.40948844E-07   1.68776198E-04
  -3.89230442     -0.244883478       1.68776198E-04
  -3.86924720     -0.488800138       1.68776198E-04
  -3.83092022     -0.730787754       1.68776198E-04
  -3.77747416     -0.969891310       1.68776198E-04
  -3.70912004      -1.20516717       1.68776198E-04
  -3.62612796      -1.43568671       1.68776198E-04
  -3.52882504      -1.66054022       1.68776198E-04
  -3.41759562      -1.87884033       1.68776198E-04
  -3.29287887      -2.08972478       1.68776198E-04
  -3.15516615      -2.29236293       1.68776198E-04
  -3.00500154      -2.48595405       1.68776198E-04
  -2.84297729      -2.66973424       1.68776198E-04
  -2.66973305      -2.84297824       1.68776198E-04
  -2.48595285      -3.00500226       1.68776198E-04
  -2.29236174      -3.15516686       1.68776198E-04
  -2.08972359      -3.29287934       1.68776198E-04
  -1.87883830      -3.41759682       1.68776198E-04
  -1.66053820      -3.52882600       1.68776198E-04
  -1.43568456      -3.62612891       1.68776198E-04
  -1.20516491      -3.70912075       1.68776198E-04
 -0.969889164      -3.77747488       1.68776198E-04
 -0.730785549      -3.83092070       1.68776198E-04
 -0.488797933      -3.86924767       1.68776198E-04
 -0.244881228      -3.89230442       1.68776198E-04
   4.65070364E-08  -3.90000010       1.68776198E-04
  0.244883180      -3.89230442       1.68776198E-04
  0.488799870      -3.86924744       1.68776198E-04
  0.730787456      -3.83092022       1.68776198E-04
  0.969891012      -3.77747416       1.68776198E-04
   1.20516682      -3.70912027       1.68776198E-04
   1.43568635      -3.62612820       1.68776198E-04
   1.66053998      -3.52882528       1.68776198E-04
   1.87884009      -3.41759586       1.68776198E-04
   2.08972526      -3.29287863       1.68776198E-04
   2.29236341      -3.15516567       1.68776198E-04
   2.48595452      -3.00500107       1.68776198E-04
   2.66973472      -2.84297681       1.68776198E-04
   2.84297872      -2.66973281       1.68776198E-04
   3.00500274      -2.48595238       1.68776198E-04
   3.15516734      -2.29236126       1.68776198E-04
   3.29287982      -2.08972311       1.68776198E-04
   3.41759706      -1.87883782       1.68776198E-04
   3.52882624      -1.66053760       1.68776198E-04
   3.62612915      -1.43568397       1.68776198E-04
   3.70912099      -1.20516431       1.68776198E-04
   3.77747488     -0.969888508       1.68776198E-04
   3.83092046     -0.730786800       1.68776198E-04
   3.86924744     -0.488799155       1.68776198E-04
   3.89230442     -0.244882450       1.68776198E-04
   3.90000010       6.81897689E-07   1.68776198E-04
   3.94220567      0.248022556       1.60927186E-04
   3.91885328      0.495066285       1.60927186E-04
   3.88003469      0.740156233       1.60927186E-04
   3.82590365      0.982325137       1.60927186E-04
   3.75667334       1.22061718       1.60927186E-04
   3.67261720       1.45409214       1.60927186E-04
   3.57406688       1.68182826       1.60927186E-04
   3.46141124       1.90292716       1.60927186E-04
   3.33509541       2.11651611       1.60927186E-04
   3.19561720       2.32175183       1.60927186E-04
   3.04352736       2.51782513       1.60927186E-04
   2.87942576       2.70396137       1.60927186E-04
   2.70396090       2.87942624       1.60927186E-04
   2.51782465       3.04352760       1.60927186E-04
   2.32175183       3.19561720       1.60927186E-04
   2.11651564       3.33509541       1.60927186E-04
   1.90292680       3.46141148       1.60927186E-04
   1.68182778       3.57406712       1.60927186E-04
   1.45409203       3.67261720       1.60927186E-04
   1.22061706       3.75667334       1.60927186E-04
  0.982324839       3.82590365       1.60927186E-04
  0.740155876       3.88003492       1.60927186E-04
  0.495065808       3.91885328       1.60927186E-04
  0.248022005       3.94220567       1.60927186E-04
  -1.72659981E-07   3.95000005       1.60927186E-04
 -0.248022825       3.94220567       1.60927186E-04
 -0.495066643       3.91885304       1.60927186E-04
 -0.740156651       3.88003469       1.60927186E-04
 -0.982325613       3.82590342       1.60927186E-04
  -1.22061729       3.75667310       1.60927186E-04
  -1.45409226       3.67261696       1.60927186E-04
  -1.68182850       3.57406664       1.60927186E-04
  -1.90292752       3.46141100       1.60927186E-04
  -2.11651635       3.33509517       1.60927186E-04
  -2.32175255       3.19561672       1.60927186E-04
  -2.51782560       3.04352689       1.60927186E-04
  -2.70396185       2.87942529       1.60927186E-04
  -2.87942600       2.70396090       1.60927186E-04
  -3.04352760       2.51782465       1.60927186E-04
  -3.19561744       2.32175159       1.60927186E-04
  -3.33509564       2.11651540       1.60927186E-04
  -3.46141148       1.90292656       1.60927186E-04
  -3.57406712       1.68182766       1.60927186E-04
  -3.67261744       1.45409143       1.60927186E-04
  -3.75667357       1.22061634       1.60927186E-04
  -3.82590389      0.982324183       1.60927186E-04
  -3.88003492      0.740155280       1.60927186E-04
  -3.91885328      0.495065212       1.60927186E-04
  -3.94220567      0.248022318       1.60927186E-04
  -3.95000005      -3.45319961E-07   1.60927186E-04
  -3.94220567     -0.248023003       1.60927186E-04
  -3.91885304     -0.495066822       1.60927186E-04
  -3.88003469     -0.740156829       1.60927186E-04
  -3.82590342     -0.982325792       1.60927186E-04
  -3.75667286      -1.22061801       1.60927186E-04
  -3.67261672      -1.45409286       1.60927186E-04
  -3.57406640      -1.68182909       1.60927186E-04
  -3.46141076      -1.90292799       1.60927186E-04
  -3.33509517      -2.11651611       1.60927186E-04
  -3.19561696      -2.32175231       1.60927186E-04
  -3.04352713      -2.51782537       1.60927186E-04
  -2.87942553      -2.70396161       1.60927186E-04
  -2.70396042      -2.87942648       1.60927186E-04
  -2.51782417      -3.04352784       1.60927186E-04
  -2.32175112      -3.19561768       1.60927186E-04
  -2.11651492      -3.33509588       1.60927186E-04
  -1.90292597      -3.46141195       1.60927186E-04
  -1.68182719      -3.57406735       1.60927186E-04
  -1.45409083      -3.67261767       1.60927186E-04
  -1.22061574      -3.75667357       1.60927186E-04
 -0.982323587      -3.82590413       1.60927186E-04
 -0.740154624      -3.88003516       1.60927186E-04
 -0.495064586      -3.91885352       1.60927186E-04
 -0.248020738      -3.94220567       1.60927186E-04
   4.71032777E-08  -3.95000005       1.60927186E-04
  0.248022705      -3.94220567       1.60927186E-04
  0.495066524      -3.91885328       1.60927186E-04
  0.740156531      -3.88003469       1.60927186E-04
  0.982325494      -3.82590342       1.60927186E-04
   1.22061765      -3.75667310       1.60927186E-04
   1.45409250      -3.67261696       1.60927186E-04
   1.68182886      -3.57406664       1.60927186E-04
   1.90292776      -3.46141100       1.60927186E-04
   2.11651659      -3.33509493       1.60927186E-04
   2.32175279      -3.19561648       1.60927186E-04
   2.51782584      -3.04352665       1.60927186E-04
   2.70396209      -2.87942505       1.60927186E-04
   2.87942696      -2.70395994       1.60927186E-04
   3.04352832      -2.51782370       1.60927186E-04
   3.19561815      -2.32175064       1.60927186E-04
   3.33509636      -2.11651444       1.60927186E-04
   3.46141219      -1.90292549       1.60927186E-04
   3.57406759      -1.68182659       1.60927186E-04
   3.67261791      -1.45409024       1.60927186E-04
   3.75667381      -1.22061515       1.60927186E-04
   3.82590413     -0.982322931       1.60927186E-04
   3.88003492     -0.740155816       1.60927186E-04
   3.91885328     -0.495065808       1.60927186E-04
   3.94220567     -0.248021975       1.60927186E-04
   3.95000005       6.90639922E-07   1.60927186E-04
   3.99210691      0.251162082       1.53591624E-04
   3.96845889      0.501332939       1.53591624E-04
   3.92914891      0.749525309       1.53591624E-04
   3.87433267      0.994759619       1.53591624E-04
   3.80422616       1.23606801       1.53591624E-04
   3.71910596       1.47249830       1.53591624E-04
   3.61930823       1.70311725       1.53591624E-04
   3.50522661       1.92701483       1.53591624E-04
   3.37731171       2.14330745       1.53591624E-04
   3.23606801       2.35114098       1.53591624E-04
   3.08205295       2.54969621       1.53591624E-04
   2.91587424       2.73818874       1.53591624E-04
   2.73818827       2.91587472       1.53591624E-04
   2.54969573       3.08205318       1.53591624E-04
   2.35114098       3.23606801       1.53591624E-04
   2.14330697       3.37731171       1.53591624E-04
   1.92701447       3.50522685       1.53591624E-04
   1.70311677       3.61930847       1.53591624E-04
   1.47249818       3.71910596       1.53591624E-04
   1.23606789       3.80422616       1.53591624E-04
  0.994759321       3.87433267       1.53591624E-04
  0.749524951       3.92914915       1.53591624E-04
  0.501332462       3.96845889       1.53591624E-04
  0.251161516       3.99210691       1.53591624E-04
  -1.74845553E-07   4.00000000       1.53591624E-04
 -0.251162350       3.99210691       1.53591624E-04
 -0.501333296       3.96845865       1.53591624E-04
 -0.749525726       3.92914891       1.53591624E-04
 -0.994760096       3.87433243       1.53591624E-04
  -1.23606813       3.80422592       1.53591624E-04
  -1.47249854       3.71910572       1.53591624E-04
  -1.70311749       3.61930799       1.53591624E-04
  -1.92701519       3.50522637       1.53591624E-04
  -2.14330769       3.37731147       1.53591624E-04
  -2.35114169       3.23606753       1.53591624E-04
  -2.54969668       3.08205247       1.53591624E-04
  -2.73818922       2.91587377       1.53591624E-04
  -2.91587448       2.73818827       1.53591624E-04
  -3.08205318       2.54969573       1.53591624E-04
  -3.23606825       2.35114074       1.53591624E-04
  -3.37731194       2.14330673       1.53591624E-04
  -3.50522685       1.92701423       1.53591624E-04
  -3.61930847       1.70311666       1.53591624E-04
  -3.71910620       1.47249758       1.53591624E-04
  -3.80422640       1.23606718       1.53591624E-04
  -3.87433290      0.994758666       1.53591624E-04
  -3.92914915      0.749524295       1.53591624E-04
  -3.96845889      0.501331866       1.53591624E-04
  -3.99210691      0.251161844       1.53591624E-04
  -4.00000000      -3.49691106E-07   1.53591624E-04
  -3.99210691     -0.251162529       1.53591624E-04
  -3.96845865     -0.501333475       1.53591624E-04
  -3.92914891     -0.749525905       1.53591624E-04
  -3.87433243     -0.994760275       1.53591624E-04
  -3.80422568      -1.23606884       1.53591624E-04
  -3.71910548      -1.47249913       1.53591624E-04
  -3.61930776      -1.70311809       1.53591624E-04
  -3.50522614      -1.92701566       1.53591624E-04
  -3.37731147      -2.14330745       1.53591624E-04
  -3.23606777      -2.35114145       1.53591624E-04
  -3.08205271      -2.54969645       1.53591624E-04
  -2.91587400      -2.73818898       1.53591624E-04
  -2.73818779      -2.91587496       1.53591624E-04
  -2.54969525      -3.08205342       1.53591624E-04
  -2.35114026      -3.23606849       1.53591624E-04
  -2.14330626      -3.37731218       1.53591624E-04
  -1.92701364      -3.50522733       1.53591624E-04
  -1.70311606      -3.61930871       1.53591624E-04
  -1.47249699      -3.71910644       1.53591624E-04
  -1.23606658      -3.80422640       1.53591624E-04
 -0.994758070      -3.87433314       1.53591624E-04
 -0.749523640      -3.92914939       1.53591624E-04
 -0.501331210      -3.96845913       1.53591624E-04
 -0.251160234      -3.99210691       1.53591624E-04
   4.76995226E-08  -4.00000000       1.53591624E-04
  0.251162231      -3.99210691       1.53591624E-04
  0.501333177      -3.96845889       1.53591624E-04
  0.749525607      -3.92914891       1.53591624E-04
  0.994759977      -3.87433243       1.53591624E-04
   1.23606849      -3.80422592       1.53591624E-04
   1.47249877      -3.71910572       1.53591624E-04
   1.70311785      -3.61930799       1.53591624E-04
   1.92701542      -3.50522637       1.53591624E-04
   2.14330792      -3.37731123       1.53591624E-04
   2.35114193      -3.23606730       1.53591624E-04
   2.54969692      -3.08205223       1.53591624E-04
   2.73818946      -2.91587353       1.53591624E-04
   2.91587543      -2.73818731       1.53591624E-04
   3.08205390      -2.54969478       1.53591624E-04
   3.23606896      -2.35113978       1.53591624E-04
   3.37731266      -2.14330578       1.53591624E-04
   3.50522757      -1.92701316       1.53591624E-04
   3.61930895      -1.70311546       1.53591624E-04
   3.71910667      -1.47249639       1.53591624E-04
   3.80422664      -1.23606598       1.53591624E-04
   3.87433314     -0.994757414       1.53591624E-04
   3.92914915     -0.749524891       1.53591624E-04
   3.96845889     -0.501332462       1.53591624E-04
   3.99210691     -0.251161486       1.53591624E-04
   4.00000000       6.99382213E-07   1.53591624E-04
   4.04200840      0.254301608       1.46747901E-04
   4.01806498      0.507599652       1.46747901E-04
   3.97826338      0.758894384       1.46747901E-04
   3.92276192       1.00719416       1.46747901E-04
   3.85177922       1.25151896       1.46747901E-04
   3.76559496       1.49090457       1.46747901E-04
   3.66454983       1.72440624       1.46747901E-04
   3.54904222       1.95110261       1.46747901E-04
   3.41952825       2.17009878       1.46747901E-04
   3.27651906       2.38053036       1.46747901E-04
   3.12057877       2.58156753       1.46747901E-04
   2.95232272       2.77241611       1.46747901E-04
   2.77241564       2.95232320       1.46747901E-04
   2.58156705       3.12057900       1.46747901E-04
   2.38053036       3.27651906       1.46747901E-04
   2.17009830       3.41952825       1.46747901E-04
   1.95110226       3.54904246       1.46747901E-04
   1.72440577       3.66455007       1.46747901E-04
   1.49090445       3.76559496       1.46747901E-04
   1.25151885       3.85177922       1.46747901E-04
   1.00719380       3.92276192       1.46747901E-04
  0.758894026       3.97826362       1.46747901E-04
  0.507599115       4.01806498       1.46747901E-04
  0.254301041       4.04200840       1.46747901E-04
  -1.77031126E-07   4.05000019       1.46747901E-04
 -0.254301906       4.04200840       1.46747901E-04
 -0.507600009       4.01806450       1.46747901E-04
 -0.758894861       3.97826338       1.46747901E-04
  -1.00719464       3.92276168       1.46747901E-04
  -1.25151908       3.85177898       1.46747901E-04
  -1.49090481       3.76559472       1.46747901E-04
  -1.72440648       3.66454959       1.46747901E-04
  -1.95110297       3.54904199       1.46747901E-04
  -2.17009902       3.41952801       1.46747901E-04
  -2.38053107       3.27651858       1.46747901E-04
  -2.58156800       3.12057829       1.46747901E-04
  -2.77241683       2.95232224       1.46747901E-04
  -2.95232296       2.77241564       1.46747901E-04
  -3.12057900       2.58156705       1.46747901E-04
  -3.27651930       2.38053012       1.46747901E-04
  -3.41952848       2.17009807       1.46747901E-04
  -3.54904246       1.95110202       1.46747901E-04
  -3.66455007       1.72440565       1.46747901E-04
  -3.76559520       1.49090385       1.46747901E-04
  -3.85177946       1.25151813       1.46747901E-04
  -3.92276216       1.00719321       1.46747901E-04
  -3.97826362      0.758893371       1.46747901E-04
  -4.01806498      0.507598519       1.46747901E-04
  -4.04200840      0.254301369       1.46747901E-04
  -4.05000019      -3.54062252E-07   1.46747901E-04
  -4.04200840     -0.254302084       1.46747901E-04
  -4.01806450     -0.507600188       1.46747901E-04
  -3.97826338     -0.758895040       1.46747901E-04
  -3.92276168      -1.00719488       1.46747901E-04
  -3.85177875      -1.25151980       1.46747901E-04
  -3.76559448      -1.49090540       1.46747901E-04
  -3.66454935      -1.72440720       1.46747901E-04
  -3.54904175      -1.95110345       1.46747901E-04
  -3.41952801      -2.17009878       1.46747901E-04
  -3.27651882      -2.38053083       1.46747901E-04
  -3.12057853      -2.58156776       1.46747901E-04
  -2.95232248      -2.77241659       1.46747901E-04
  -2.77241516      -2.95232344       1.46747901E-04
  -2.58156657      -3.12057924       1.46747901E-04
  -2.38052964      -3.27651954       1.46747901E-04
  -2.17009759      -3.41952872       1.46747901E-04
  -1.95110142      -3.54904294       1.46747901E-04
  -1.72440505      -3.66455030       1.46747901E-04
  -1.49090326      -3.76559544       1.46747901E-04
  -1.25151742      -3.85177946       1.46747901E-04
  -1.00719261      -3.92276239       1.46747901E-04
 -0.758892715      -3.97826385       1.46747901E-04
 -0.507597864      -4.01806498       1.46747901E-04
 -0.254299760      -4.04200840       1.46747901E-04
   4.82957674E-08  -4.05000019       1.46747901E-04
  0.254301757      -4.04200840       1.46747901E-04
  0.507599890      -4.01806498       1.46747901E-04
  0.758894742      -3.97826338       1.46747901E-04
   1.00719452      -3.92276168       1.46747901E-04
   1.25151944      -3.85177898       1.46747901E-04
   1.49090505      -3.76559472       1.46747901E-04
   1.72440696      -3.66454959       1.46747901E-04
   1.95110321      -3.54904199       1.46747901E-04
   2.17009926      -3.41952777       1.46747901E-04
   2.38053131      -3.27651834       1.46747901E-04
   2.58156824      -3.12057805       1.46747901E-04
   2.77241707      -2.95232201       1.46747901E-04
   2.95232391      -2.77241468       1.46747901E-04
   3.12057972      -2.58156610       1.46747901E-04
   3.27652001      -2.38052917       1.46747901E-04
   3.41952920      -2.17009711       1.46747901E-04
   3.54904318      -1.95110095       1.46747901E-04
   3.66455054      -1.72440445       1.46747901E-04
   3.76559567      -1.49090266       1.46747901E-04
   3.85177970      -1.25151682       1.46747901E-04
   3.92276239      -1.00719190       1.46747901E-04
   3.97826362     -0.758893967       1.46747901E-04
   4.01806498     -0.507599115       1.46747901E-04
   4.04200840     -0.254301012       1.46747901E-04
   4.05000019       7.08124503E-07   1.46747901E-04
   4.09190941      0.257441133       1.40375661E-04
   4.06767035      0.513866246       1.40375661E-04
   4.02737761      0.768263400       1.40375661E-04
   3.97119093       1.01962864       1.40375661E-04
   3.89933181       1.26696968       1.40375661E-04
   3.81208348       1.50931072       1.40375661E-04
   3.70979095       1.74569511       1.40375661E-04
   3.59285712       1.97519016       1.40375661E-04
   3.46174431       2.19689012       1.40375661E-04
   3.31696963       2.40991950       1.40375661E-04
   3.15910411       2.61343861       1.40375661E-04
   2.98877096       2.80664349       1.40375661E-04
   2.80664301       2.98877144       1.40375661E-04
   2.61343813       3.15910435       1.40375661E-04
   2.40991950       3.31696963       1.40375661E-04
   2.19688964       3.46174431       1.40375661E-04
   1.97518981       3.59285736       1.40375661E-04
   1.74569464       3.70979118       1.40375661E-04
   1.50931060       3.81208348       1.40375661E-04
   1.26696956       3.89933181       1.40375661E-04
   1.01962829       3.97119093       1.40375661E-04
  0.768263042       4.02737761       1.40375661E-04
  0.513865769       4.06767035       1.40375661E-04
  0.257440537       4.09190941       1.40375661E-04
  -1.79216684E-07   4.09999990       1.40375661E-04
 -0.257441401       4.09190941       1.40375661E-04
 -0.513866603       4.06766987       1.40375661E-04
 -0.768263876       4.02737761       1.40375661E-04
  -1.01962912       3.97119069       1.40375661E-04
  -1.26696980       3.89933157       1.40375661E-04
  -1.50931096       3.81208324       1.40375661E-04
  -1.74569535       3.70979071       1.40375661E-04
  -1.97519052       3.59285688       1.40375661E-04
  -2.19689035       3.46174407       1.40375661E-04
  -2.40992022       3.31696916       1.40375661E-04
  -2.61343908       3.15910363       1.40375661E-04
  -2.80664396       2.98877048       1.40375661E-04
  -2.98877120       2.80664301       1.40375661E-04
  -3.15910435       2.61343813       1.40375661E-04
  -3.31696987       2.40991926       1.40375661E-04
  -3.46174455       2.19688940       1.40375661E-04
  -3.59285736       1.97518957       1.40375661E-04
  -3.70979118       1.74569452       1.40375661E-04
  -3.81208372       1.50931001       1.40375661E-04
  -3.89933205       1.26696885       1.40375661E-04
  -3.97119117       1.01962757       1.40375661E-04
  -4.02737761      0.768262386       1.40375661E-04
  -4.06767035      0.513865173       1.40375661E-04
  -4.09190941      0.257440895       1.40375661E-04
  -4.09999990      -3.58433368E-07   1.40375661E-04
  -4.09190941     -0.257441580       1.40375661E-04
  -4.06766987     -0.513866782       1.40375661E-04
  -4.02737761     -0.768264055       1.40375661E-04
  -3.97119069      -1.01962924       1.40375661E-04
  -3.89933133      -1.26697052       1.40375661E-04
  -3.81208301      -1.50931156       1.40375661E-04
  -3.70979047      -1.74569595       1.40375661E-04
  -3.59285665      -1.97519100       1.40375661E-04
  -3.46174407      -2.19689012       1.40375661E-04
  -3.31696939      -2.40991998       1.40375661E-04
  -3.15910387      -2.61343884       1.40375661E-04
  -2.98877072      -2.80664372       1.40375661E-04
  -2.80664253      -2.98877168       1.40375661E-04
  -2.61343765      -3.15910459       1.40375661E-04
  -2.40991879      -3.31697011       1.40375661E-04
  -2.19688892      -3.46174502       1.40375661E-04
  -1.97518897      -3.59285784       1.40375661E-04
  -1.74569392      -3.70979142       1.40375661E-04
  -1.50930941      -3.81208396       1.40375661E-04
  -1.26696825      -3.89933205       1.40375661E-04
  -1.01962698      -3.97119141       1.40375661E-04
 -0.768261731      -4.02737808       1.40375661E-04
 -0.513864458      -4.06767035       1.40375661E-04
 -0.257439226      -4.09190941       1.40375661E-04
   4.88920087E-08  -4.09999990       1.40375661E-04
  0.257441282      -4.09190941       1.40375661E-04
  0.513866484      -4.06767035       1.40375661E-04
  0.768263757      -4.02737761       1.40375661E-04
   1.01962900      -3.97119069       1.40375661E-04
   1.26697016      -3.89933157       1.40375661E-04
   1.50931120      -3.81208324       1.40375661E-04
   1.74569571      -3.70979071       1.40375661E-04
   1.97519076      -3.59285688       1.40375661E-04
   2.19689059      -3.46174383       1.40375661E-04
   2.40992045      -3.31696892       1.40375661E-04
   2.61343932      -3.15910339       1.40375661E-04
   2.80664420      -2.98877025       1.40375661E-04
   2.98877215      -2.80664182       1.40375661E-04
   3.15910506      -2.61343718       1.40375661E-04
   3.31697059      -2.40991831       1.40375661E-04
   3.46174550      -2.19688845       1.40375661E-04
   3.59285808      -1.97518849       1.40375661E-04
   3.70979166      -1.74569333       1.40375661E-04
   3.81208420      -1.50930882       1.40375661E-04
   3.89933228      -1.26696765       1.40375661E-04
   3.97119141      -1.01962638       1.40375661E-04
   4.02737761     -0.768262982       1.40375661E-04
   4.06767035     -0.513865769       1.40375661E-04
   4.09190941     -0.257440507       1.40375661E-04
   4.09999990       7.16866737E-07   1.40375661E-04
   4.14181089      0.260580659       1.34455739E-04
   4.11727619      0.520132959       1.34455739E-04
   4.07649231      0.777632535       1.34455739E-04
   4.01962042       1.03206313       1.34455739E-04
   3.94688463       1.28242064       1.34455739E-04
   3.85857248       1.52771699       1.34455739E-04
   3.75503230       1.76698422       1.34455739E-04
   3.63667274       1.99927795       1.34455739E-04
   3.50396109       2.22368145       1.34455739E-04
   3.35742068       2.43930888       1.34455739E-04
   3.19762993       2.64530993       1.34455739E-04
   3.02521968       2.84087086       1.34455739E-04
   2.84087038       3.02522016       1.34455739E-04
   2.64530945       3.19763017       1.34455739E-04
   2.43930888       3.35742068       1.34455739E-04
   2.22368097       3.50396109       1.34455739E-04
   1.99927759       3.63667297       1.34455739E-04
   1.76698375       3.75503254       1.34455739E-04
   1.52771688       3.85857248       1.34455739E-04
   1.28242052       3.94688463       1.34455739E-04
   1.03206277       4.01962042       1.34455739E-04
  0.777632177       4.07649231       1.34455739E-04
  0.520132422       4.11727619       1.34455739E-04
  0.260580093       4.14181089       1.34455739E-04
  -1.81402271E-07   4.15000010       1.34455739E-04
 -0.260580957       4.14181089       1.34455739E-04
 -0.520133317       4.11727571       1.34455739E-04
 -0.777632952       4.07649231       1.34455739E-04
  -1.03206360       4.01961994       1.34455739E-04
  -1.28242075       3.94688439       1.34455739E-04
  -1.52771723       3.85857224       1.34455739E-04
  -1.76698446       3.75503206       1.34455739E-04
  -1.99927831       3.63667250       1.34455739E-04
  -2.22368169       3.50396085       1.34455739E-04
  -2.43930960       3.35742021       1.34455739E-04
  -2.64531040       3.19762945       1.34455739E-04
  -2.84087133       3.02521920       1.34455739E-04
  -3.02521992       2.84087038       1.34455739E-04
  -3.19763017       2.64530945       1.34455739E-04
  -3.35742092       2.43930864       1.34455739E-04
  -3.50396132       2.22368073       1.34455739E-04
  -3.63667297       1.99927735       1.34455739E-04
  -3.75503254       1.76698363       1.34455739E-04
  -3.85857272       1.52771628       1.34455739E-04
  -3.94688487       1.28241968       1.34455739E-04
  -4.01962042       1.03206217       1.34455739E-04
  -4.07649231      0.777631462       1.34455739E-04
  -4.11727619      0.520131826       1.34455739E-04
  -4.14181089      0.260580420       1.34455739E-04
  -4.15000010      -3.62804542E-07   1.34455739E-04
  -4.14181089     -0.260581136       1.34455739E-04
  -4.11727571     -0.520133495       1.34455739E-04
  -4.07649231     -0.777633131       1.34455739E-04
  -4.01961994      -1.03206384       1.34455739E-04
  -3.94688416      -1.28242147       1.34455739E-04
  -3.85857201      -1.52771783       1.34455739E-04
  -3.75503182      -1.76698506       1.34455739E-04
  -3.63667226      -1.99927878       1.34455739E-04
  -3.50396085      -2.22368145       1.34455739E-04
  -3.35742044      -2.43930936       1.34455739E-04
  -3.19762969      -2.64531016       1.34455739E-04
  -3.02521944      -2.84087110       1.34455739E-04
  -2.84086990      -3.02522039       1.34455739E-04
  -2.64530897      -3.19763041       1.34455739E-04
  -2.43930817      -3.35742116       1.34455739E-04
  -2.22368026      -3.50396156       1.34455739E-04
  -1.99927664      -3.63667345       1.34455739E-04
  -1.76698291      -3.75503278       1.34455739E-04
  -1.52771568      -3.85857296       1.34455739E-04
  -1.28241909      -3.94688487       1.34455739E-04
  -1.03206158      -4.01962090       1.34455739E-04
 -0.777630806      -4.07649279       1.34455739E-04
 -0.520131171      -4.11727667       1.34455739E-04
 -0.260578752      -4.14181089       1.34455739E-04
   4.94882570E-08  -4.15000010       1.34455739E-04
  0.260580808      -4.14181089       1.34455739E-04
  0.520133197      -4.11727619       1.34455739E-04
  0.777632833      -4.07649231       1.34455739E-04
   1.03206348      -4.01961994       1.34455739E-04
   1.28242111      -3.94688439       1.34455739E-04
   1.52771747      -3.85857224       1.34455739E-04
   1.76698482      -3.75503206       1.34455739E-04
   1.99927855      -3.63667250       1.34455739E-04
   2.22368193      -3.50396037       1.34455739E-04
   2.43930984      -3.35741997       1.34455739E-04
   2.64531064      -3.19762921       1.34455739E-04
   2.84087157      -3.02521896       1.34455739E-04
   3.02522087      -2.84086943       1.34455739E-04
   3.19763088      -2.64530849       1.34455739E-04
   3.35742164      -2.43930769       1.34455739E-04
   3.50396204      -2.22367978       1.34455739E-04
   3.63667369      -1.99927616       1.34455739E-04
   3.75503302      -1.76698232       1.34455739E-04
   3.85857320      -1.52771509       1.34455739E-04
   3.94688511      -1.28241849       1.34455739E-04
   4.01962090      -1.03206086       1.34455739E-04
   4.07649231     -0.777632117       1.34455739E-04
