 36  29  0.898
 36  30  0.894
 36  31  0.889
 36  32  0.883
 36  33  0.878
 36  34  0.872
 36  35  0.865
 36  36  0.859
 36  37  0.851
 36  38  0.843
 36  39  0.834
 36  40  0.825
 36  41  0.814
 36  42  0.801
 36  43  0.787
 36  44  0.771
 36  45  0.751
 36  46  0.728
 36  47  0.699
 36  48  0.664
 36  49  0.621
 36  50  0.568
 36  51  0.507
 36  52  0.440
 36  53  0.372
 36  54  0.304
 36  55  0.237
 36  56  0.173
 36  57  0.112
 36  58  0.053
 36  59 -0.005
 36  60 -0.060
 36  61 -0.113
 36  62 -0.165
 36  63 -0.216
 36  64 -0.265
 36  65 -0.313
 36  66 -0.360
 36  67 -0.407
 36  68 -0.452
 36  69 -0.497
 36  70 -0.541
 36  71 -0.584
 36  72 -0.627
 36  73 -0.670
 36  74 -0.712
 36  75 -0.754
 36  76 -0.795
 36  77 -0.836
 36  78 -0.877
 36  79 -0.918
 36  80 -0.959
 36  81 -1.000
 37   0  1.000
 37   1  0.998
 37   2  0.995
 37   3  0.993
 37   4  0.991
 37   5  0.988
 37   6  0.986
 37   7  0.984
 37   8  0.981
 37   9  0.979
 37  10  0.976
 37  11  0.974
 37  12  0.972
 37  13  0.969
 37  14  0.967
 37  15  0.964
 37  16  0.962
 37  17  0.959
 37  18  0.957
 37  19  0.954
 37  20  0.951
 37  21  0.948
 37  22  0.946
 37  23  0.943
 37  24  0.940
 37  25  0.937
 37  26  0.934
 37  27  0.930
 37  28  0.927
 37  29  0.924
 37  30  0.920
 37  31  0.916
 37  32  0.912
 37  33  0.908
 37  34  0.903
 37  35  0.899
 37  36  0.893
 37  37  0.888
 37  38  0.882
 37  39  0.875
 37  40  0.867
 37  41  0.859
 37  42  0.849
 37  43  0.838
 37  44  0.825
 37  45  0.808
 37  46  0.789
 37  47  0.764
 37  48  0.731
 37  49  0.688
 37  50  0.631
 37  51  0.560
 37  52  0.482
 37  53  0.404
 37  54  0.329
 37  55  0.258
 37  56  0.190
 37  57  0.125
 37  58  0.064
 37  59  0.005
 37  60 -0.052
 37  61 -0.107
 37  62 -0.159
 37  63 -0.211
 37  64 -0.261
 37  65 -0.309
 37  66 -0.357
 37  67 -0.403
 37  68 -0.449
 37  69 -0.494
 37  70 -0.539
 37  71 -0.582
 37  72 -0.625
 37  73 -0.668
 37  74 -0.710
 37  75 -0.752
 37  76 -0.794
 37  77 -0.836
 37  78 -0.877
 37  79 -0.918
 37  80 -0.959
 37  81 -1.000
 38   0  1.000
 38   1  0.998
 38   2  0.997
 38   3  0.995
 38   4  0.994
 38   5  0.992
 38   6  0.991
 38   7  0.989
 38   8  0.987
 38   9  0.986
 38  10  0.984
 38  11  0.983
 38  12  0.981
 38  13  0.979
 38  14  0.978
 38  15  0.976
 38  16  0.974
 38  17  0.973
 38  18  0.971
 38  19  0.969
 38  20  0.967
 38  21  0.966
 38  22  0.964
 38  23  0.962
 38  24  0.960
 38  25  0.958
 38  26  0.956
 38  27  0.954
 38  28  0.951
 38  29  0.949
 38  30  0.947
 38  31  0.944
 38  32  0.941
 38  33  0.938
 38  34  0.935
 38  35  0.932
 38  36  0.929
 38  37  0.925
 38  38  0.921
 38  39  0.916
 38  40  0.911
 38  41  0.905
 38  42  0.898
 38  43  0.891
 38  44  0.881
 38  45  0.870
 38  46  0.855
 38  47  0.836
 38  48  0.809
 38  49  0.769
 38  50  0.709
 38  51  0.619
 38  52  0.524
 38  53  0.434
 38  54  0.351
 38  55  0.274
 38  56  0.202
 38  57  0.135
 38  58  0.072
 38  59  0.012
 38  60 -0.046
 38  61 -0.101
 38  62 -0.155
 38  63 -0.207
 38  64 -0.257
 38  65 -0.306
 38  66 -0.354
 38  67 -0.401
 38  68 -0.447
 38  69 -0.492
 38  70 -0.537
 38  71 -0.581
 38  72 -0.624
 38  73 -0.667
 38  74 -0.710
 38  75 -0.752
 38  76 -0.794
 38  77 -0.835
 38  78 -0.877
 38  79 -0.918
 38  80 -0.959
 38  81 -1.000
 39   0  1.000
 39   1  0.999
 39   2  0.998
 39   3  0.998
 39   4  0.997
 39   5  0.996
 39   6  0.995
 39   7  0.995
 39   8  0.994
 39   9  0.993
 39  10  0.992
 39  11  0.991
 39  12  0.991
 39  13  0.990
 39  14  0.989
 39  15  0.988
 39  16  0.987
 39  17  0.986
 39  18  0.985
 39  19  0.985
 39  20  0.984
 39  21  0.983
 39  22  0.982
 39  23  0.981
 39  24  0.980
 39  25  0.979
 39  26  0.978
 39  27  0.977
 39  28  0.976
 39  29  0.974
 39  30  0.973
 39  31  0.972
 39  32  0.971
 39  33  0.969
 39  34  0.968
 39  35  0.966
 39  36  0.964
 39  37  0.962
 39  38  0.960
 39  39  0.958
 39  40  0.955
 39  41  0.952
 39  42  0.949
 39  43  0.945
 39  44  0.940
 39  45  0.934
 39  46  0.926
 39  47  0.915
 39  48  0.899
 39  49  0.871
 39  50  0.816
 39  51  0.684
 39  52  0.562
 39  53  0.458
 39  54  0.367
 39  55  0.285
 39  56  0.211
 39  57  0.142
 39  58  0.077
 39  59  0.016
 39  60 -0.042
 39  61 -0.098
 39  62 -0.152
 39  63 -0.204
 39  64 -0.255
 39  65 -0.304
 39  66 -0.353
 39  67 -0.400
 39  68 -0.446
 39  69 -0.491
 39  70 -0.536
 39  71 -0.580
 39  72 -0.623
 39  73 -0.666
 39  74 -0.709
 39  75 -0.751
 39  76 -0.793
 39  77 -0.835
 39  78 -0.876
 39  79 -0.918
 39  80 -0.959
 39  81 -1.000
 40   0  1.000
 40   1  1.000
 40   2  1.000
 40   3  1.000
 40   4  1.000
 40   5  1.000
 40   6  1.000
 40   7  1.000
 40   8  1.000
 40   9  1.000
 40  10  1.000
 40  11  1.000
 40  12  1.000
 40  13  1.000
 40  14  1.000
 40  15  1.000
 40  16  1.000
 40  17  1.000
 40  18  1.000
 40  19  1.000
 40  20  1.000
 40  21  1.000
 40  22  1.000
 40  23  1.000
 40  24  1.000
 40  25  1.000
 40  26  1.000
 40  27  1.000
 40  28  1.000
 40  29  1.000
 40  30  1.000
 40  31  1.000
 40  32  1.000
 40  33  1.000
 40  34  1.000
 40  35  1.000
 40  36  1.000
 40  37  1.000
 40  38  1.000
 40  39  1.000
 40  40  1.000
 40  41  1.000
 40  42  1.000
 40  43  1.000
 40  44  1.000
 40  45  1.000
 40  46  1.000
 40  47  1.000
 40  48  1.000
 40  49  1.000
 40  50  1.000
 40  51  0.737
 40  52  0.582
 40  53  0.468
 40  54  0.373
 40  55  0.289
 40  56  0.214
 40  57  0.144
 40  58  0.079
 40  59  0.018
 40  60 -0.041
 40  61 -0.097
 40  62 -0.151
 40  63 -0.204
 40  64 -0.254
 40  65 -0.304
 40  66 -0.352
 40  67 -0.399
 40  68 -0.445
 40  69 -0.491
 40  70 -0.536
 40  71 -0.580
 40  72 -0.623
 40  73 -0.666
 40  74 -0.709
 40  75 -0.751
 40  76 -0.793
 40  77 -0.835
 40  78 -0.876
 40  79 -0.918
 40  80 -0.959
 40  81 -1.000
 41   0  1.000
 41   1  0.999
 41   2  0.998
 41   3  0.998
 41   4  0.997
 41   5  0.996
 41   6  0.995
 41   7  0.995
 41   8  0.994
 41   9  0.993
 41  10  0.992
 41  11  0.991
 41  12  0.991
 41  13  0.990
 41  14  0.989
 41  15  0.988
 41  16  0.987
 41  17  0.987
 41  18  0.986
 41  19  0.985
 41  20  0.984
 41  21  0.983
 41  22  0.982
 41  23  0.981
 41  24  0.980
 41  25  0.979
 41  26  0.978
 41  27  0.977
 41  28  0.976
 41  29  0.975
 41  30  0.974
 41  31  0.972
 41  32  0.971
 41  33  0.969
 41  34  0.968
 41  35  0.966
 41  36  0.965
 41  37  0.963
 41  38  0.961
 41  39  0.958
 41  40  0.956
 41  41  0.953
 41  42  0.949
 41  43  0.945
 41  44  0.940
 41  45  0.934
 41  46  0.926
 41  47  0.915
 41  48  0.899
 41  49  0.871
 41  50  0.816
 41  51  0.684
 41  52  0.562
 41  53  0.458
 41  54  0.367
 41  55  0.285
 41  56  0.211
 41  57  0.142
 41  58  0.077
 41  59  0.016
 41  60 -0.042
 41  61 -0.098
 41  62 -0.152
 41  63 -0.204
 41  64 -0.255
 41  65 -0.304
 41  66 -0.352
 41  67 -0.400
 41  68 -0.446
 41  69 -0.491
 41  70 -0.536
 41  71 -0.580
 41  72 -0.623
 41  73 -0.666
 41  74 -0.709
 41  75 -0.751
 41  76 -0.793
 41  77 -0.835
 41  78 -0.876
 41  79 -0.918
 41  80 -0.959
 41  81 -1.000
 42   0  1.000
 42   1  0.998
 42   2  0.997
 42   3  0.995
 42   4  0.994
 42   5  0.992
 42   6  0.991
 42   7  0.989
 42   8  0.988
 42   9  0.986
 42  10  0.985
 42  11  0.983
 42  12  0.981
 42  13  0.980
 42  14  0.978
 42  15  0.976
 42  16  0.975
 42  17  0.973
 42  18  0.971
 42  19  0.970
 42  20  0.968
 42  21  0.966
 42  22  0.964
 42  23  0.962
 42  24  0.960
 42  25  0.958
 42  26  0.956
 42  27  0.954
 42  28  0.952
 42  29  0.950
 42  30  0.947
 42  31  0.945
 42  32  0.942
 42  33  0.939
 42  34  0.936
 42  35  0.933
 42  36  0.929
 42  37  0.925
 42  38  0.921
 42  39  0.917
 42  40  0.912
 42  41  0.906
 42  42  0.899
 42  43  0.891
 42  44  0.882
 42  45  0.870
 42  46  0.856
 42  47  0.836
 42  48  0.809
 42  49  0.770
 42  50  0.709
 42  51  0.620
 42  52  0.525
 42  53  0.435
 42  54  0.351
 42  55  0.274
 42  56  0.203
 42  57  0.136
 42  58  0.072
 42  59  0.012
 42  60 -0.046
 42  61 -0.101
 42  62 -0.155
 42  63 -0.206
 42  64 -0.257
 42  65 -0.306
 42  66 -0.354
 42  67 -0.401
 42  68 -0.447
 42  69 -0.492
 42  70 -0.537
 42  71 -0.581
 42  72 -0.624
 42  73 -0.667
 42  74 -0.709
 42  75 -0.752
 42  76 -0.793
 42  77 -0.835
 42  78 -0.876
 42  79 -0.918
 42  80 -0.959
 42  81 -1.000
 43   0  1.000
 43   1  0.998
 43   2  0.995
 43   3  0.993
 43   4  0.991
 43   5  0.988
 43   6  0.986
 43   7  0.984
 43   8  0.982
 43   9  0.979
 43  10  0.977
 43  11  0.974
 43  12  0.972
 43  13  0.970
 43  14  0.967
 43  15  0.965
 43  16  0.962
 43  17  0.960
 43  18  0.957
 43  19  0.954
 43  20  0.952
 43  21  0.949
 43  22  0.946
 43  23  0.943
 43  24  0.941
 43  25  0.938
 43  26  0.934
 43  27  0.931
 43  28  0.928
 43  29  0.924
 43  30  0.921
 43  31  0.917
 43  32  0.913
 43  33  0.909
 43  34  0.904
 43  35  0.899
 43  36  0.894
 43  37  0.889
 43  38  0.883
 43  39  0.876
 43  40  0.868
 43  41  0.860
 43  42  0.850
 43  43  0.839
 43  44  0.825
 43  45  0.809
 43  46  0.790
 43  47  0.765
 43  48  0.732
 43  49  0.689
 43  50  0.632
 43  51  0.561
 43  52  0.483
 43  53  0.405
 43  54  0.330
 43  55  0.258
 43  56  0.190
 43  57  0.126
 43  58  0.064
 43  59  0.005
 43  60 -0.051
 43  61 -0.106
 43  62 -0.159
 43  63 -0.210
 43  64 -0.260
 43  65 -0.309
 43  66 -0.356
 43  67 -0.403
 43  68 -0.449
 43  69 -0.494
 43  70 -0.538
 43  71 -0.582
 43  72 -0.625
 43  73 -0.668
 43  74 -0.710
 43  75 -0.752
 43  76 -0.794
 43  77 -0.835
 43  78 -0.877
 43  79 -0.918
 43  80 -0.959
 43  81 -1.000
 44   0  1.000
 44   1  0.997
 44   2  0.994
 44   3  0.991
 44   4  0.988
 44   5  0.985
 44   6  0.982
 44   7  0.978
 44   8  0.975
 44   9  0.972
 44  10  0.969
 44  11  0.966
 44  12  0.963
 44  13  0.960
 44  14  0.956
 44  15  0.953
 44  16  0.950
 44  17  0.946
 44  18  0.943
 44  19  0.939
 44  20  0.936
 44  21  0.932
 44  22  0.928
 44  23  0.925
 44  24  0.921
 44  25  0.917
 44  26  0.913
 44  27  0.908
 44  28  0.904
 44  29  0.899
 44  30  0.895
 44  31  0.890
 44  32  0.884
 44  33  0.879
 44  34  0.873
 44  35  0.867
 44  36  0.860
 44  37  0.852
 44  38  0.844
 44  39  0.836
 44  40  0.826
 44  41  0.815
 44  42  0.802
 44  43  0.788
 44  44  0.772
 44  45  0.752
 44  46  0.729
 44  47  0.700
 44  48  0.665
 44  49  0.622
 44  50  0.569
 44  51  0.508
 44  52  0.441
 44  53  0.373
 44  54  0.305
 44  55  0.238
 44  56  0.174
 44  57  0.113
 44  58  0.053
 44  59 -0.004
 44  60 -0.059
 44  61 -0.112
 44  62 -0.164
 44  63 -0.215
 44  64 -0.264
 44  65 -0.312
 44  66 -0.360
 44  67 -0.406
 44  68 -0.451
 44  69 -0.496
 44  70 -0.540
 44  71 -0.584
 44  72 -0.627
 44  73 -0.669
 44  74 -0.711
 44  75 -0.753
 44  76 -0.795
 44  77 -0.836
 44  78 -0.877
 44  79 -0.918
 44  80 -0.959
 44  81 -1.000
 45   0  1.000
 45   1  0.996
 45   2  0.992
 45   3  0.989
 45   4  0.985
 45   5  0.981
 45   6  0.977
 45   7  0.973
 45   8  0.969
 45   9  0.965
 45  10  0.961
 45  11  0.957
 45  12  0.953
 45  13  0.949
 45  14  0.945
 45  15  0.941
 45  16  0.937
 45  17  0.933
 45  18  0.929
 45  19  0.924
 45  20  0.920
 45  21  0.915
 45  22  0.911
 45  23  0.906
 45  24  0.901
 45  25  0.896
 45  26  0.891
 45  27  0.886
 45  28  0.880
 45  29  0.875
 45  30  0.869
 45  31  0.863
 45  32  0.856
 45  33  0.849
 45  34  0.842
 45  35  0.834
 45  36  0.826
 45  37  0.817
 45  38  0.807
 45  39  0.796
 45  40  0.785
 45  41  0.772
 45  42  0.757
 45  43  0.740
 45  44  0.721
 45  45  0.699
 45  46  0.673
 45  47  0.643
 45  48  0.607
 45  49  0.565
 45  50  0.516
 45  51  0.460
 45  52  0.401
 45  53  0.340
 45  54  0.278
 45  55  0.216
 45  56  0.156
 45  57  0.098
 45  58  0.041
 45  59 -0.015
 45  60 -0.068
 45  61 -0.121
 45  62 -0.172
 45  63 -0.221
 45  64 -0.270
 45  65 -0.317
 45  66 -0.364
 45  67 -0.410
 45  68 -0.455
 45  69 -0.499
 45  70 -0.543
 45  71 -0.586
 45  72 -0.629
 45  73 -0.671
 45  74 -0.713
 45  75 -0.754
 45  76 -0.796
 45  77 -0.837
 45  78 -0.878
 45  79 -0.919
 45  80 -0.959
 45  81 -1.000
 46   0  1.000
 46   1  0.995
 46   2  0.991
 46   3  0.986
 46   4  0.982
 46   5  0.977
 46   6  0.972
 46   7  0.968
 46   8  0.963
 46   9  0.958
 46  10  0.954
 46  11  0.949
 46  12  0.944
 46  13  0.939
 46  14  0.935
 46  15  0.930
 46  16  0.925
 46  17  0.920
 46  18  0.915
 46  19  0.909
 46  20  0.904
 46  21  0.899
 46  22  0.893
 46  23  0.888
 46  24  0.882
 46  25  0.876
 46  26  0.870
 46  27  0.864
 46  28  0.857
 46  29  0.850
 46  30  0.843
 46  31  0.836
 46  32  0.828
 46  33  0.820
 46  34  0.811
 46  35  0.802
 46  36  0.793
 46  37  0.782
 46  38  0.771
 46  39  0.758
 46  40  0.745
 46  41  0.730
 46  42  0.713
 46  43  0.695
 46  44  0.674
 46  45  0.650
 46  46  0.622
 46  47  0.591
 46  48  0.555
 46  49  0.514
 46  50  0.468
 46  51  0.417
 46  52  0.363
 46  53  0.307
 46  54  0.250
 46  55  0.193
 46  56  0.136
 46  57  0.081
 46  58  0.026
 46  59 -0.027
 46  60 -0.079
 46  61 -0.130
 46  62 -0.180
 46  63 -0.228
 46  64 -0.276
 46  65 -0.323
 46  66 -0.369
 46  67 -0.414
 46  68 -0.459
 46  69 -0.503
 46  70 -0.546
 46  71 -0.589
 46  72 -0.631
 46  73 -0.673
 46  74 -0.715
 46  75 -0.756
 46  76 -0.797
 46  77 -0.838
 46  78 -0.879
 46  79 -0.919
 46  80 -0.960
 46  81 -1.000
 47   0  1.000
 47   1  0.995
 47   2  0.989
 47   3  0.984
 47   4  0.979
 47   5  0.973
 47   6  0.968
 47   7  0.963
 47   8  0.957
 47   9  0.952
 47  10  0.946
 47  11  0.941
 47  12  0.935
 47  13  0.929
 47  14  0.924
 47  15  0.918
 47  16  0.912
 47  17  0.906
 47  18  0.901
 47  19  0.895
 47  20  0.888
 47  21  0.882
 47  22  0.876
 47  23  0.869
 47  24  0.863
 47  25  0.856
 47  26  0.849
 47  27  0.841
 47  28  0.834
 47  29  0.826
 47  30  0.818
 47  31  0.810
 47  32  0.801
 47  33  0.791
 47  34  0.782
 47  35  0.771
 47  36  0.760
 47  37  0.748
 47  38  0.735
 47  39  0.721
 47  40  0.706
 47  41  0.690
 47  42  0.671
 47  43  0.651
 47  44  0.629
 47  45  0.604
 47  46  0.575
 47  47  0.544
 47  48  0.508
 47  49  0.468
 47  50  0.425
 47  51  0.377
 47  52  0.327
 47  53  0.276
 47  54  0.222
 47  55  0.169
 47  56  0.116
 47  57  0.063
 47  58  0.011
 47  59 -0.041
 47  60 -0.091
 47  61 -0.141
 47  62 -0.189
 47  63 -0.237
 47  64 -0.284
 47  65 -0.330
 47  66 -0.375
 47  67 -0.419
 47  68 -0.463
 47  69 -0.507
 47  70 -0.550
 47  71 -0.592
 47  72 -0.634
 47  73 -0.676
 47  74 -0.717
 47  75 -0.758
 47  76 -0.798
 47  77 -0.839
 47  78 -0.879
 47  79 -0.920
 47  80 -0.960
 47  81 -1.000
 48   0  1.000
 48   1  0.994
 48   2  0.988
 48   3  0.982
 48   4  0.976
 48   5  0.970
 48   6  0.963
 48   7  0.957
 48   8  0.951
 48   9  0.945
 48  10  0.939
 48  11  0.932
 48  12  0.926
 48  13  0.920
 48  14  0.913
 48  15  0.907
 48  16  0.900
 48  17  0.893
 48  18  0.887
 48  19  0.880
 48  20  0.873
 48  21  0.866
 48  22  0.859
 48  23  0.851
 48  24  0.844
 48  25  0.836
 48  26  0.828
 48  27  0.820
 48  28  0.811
 48  29  0.802
 48  30  0.793
 48  31  0.784
 48  32  0.774
 48  33  0.763
 48  34  0.752
 48  35  0.741
 48  36  0.728
 48  37  0.715
 48  38  0.701
 48  39  0.686
 48  40  0.669
 48  41  0.651
 48  42  0.632
 48  43  0.610
 48  44  0.587
 48  45  0.561
 48  46  0.532
 48  47  0.500
 48  48  0.465
 48  49  0.427
 48  50  0.385
 48  51  0.341
 48  52  0.294
 48  53  0.245
 48  54  0.195
 48  55  0.145
 48  56  0.094
 48  57  0.044
 48  58 -0.006
 48  59 -0.055
 48  60 -0.104
 48  61 -0.152
 48  62 -0.199
 48  63 -0.246
 48  64 -0.292
 48  65 -0.337
 48  66 -0.381
 48  67 -0.425
 48  68 -0.468
 48  69 -0.511
 48  70 -0.554
 48  71 -0.596
 48  72 -0.637
 48  73 -0.678
 48  74 -0.719
 48  75 -0.760
 48  76 -0.800
 48  77 -0.840
 48  78 -0.880
 48  79 -0.920
 48  80 -0.960
 48  81 -1.000
 49   0  1.000
 49   1  0.993
 49   2  0.986
 49   3  0.980
 49   4  0.973
 49   5  0.966
 49   6  0.959
 49   7  0.952
 49   8  0.945
 49   9  0.938
 49  10  0.931
 49  11  0.924
 49  12  0.917
 49  13  0.910
 49  14  0.903
 49  15  0.895
 49  16  0.888
 49  17  0.880
 49  18  0.873
 49  19  0.865
 49  20  0.857
 49  21  0.849
 49  22  0.841
 49  23  0.833
 49  24  0.825
 49  25  0.816
 49  26  0.807
 49  27  0.798
 49  28  0.789
 49  29  0.779
 49  30  0.769
 49  31  0.758
 49  32  0.747
 49  33  0.736
 49  34  0.724
 49  35  0.711
 49  36  0.697
 49  37  0.683
 49  38  0.668
 49  39  0.651
 49  40  0.634
 49  41  0.615
 49  42  0.594
 49  43  0.572
 49  44  0.547
 49  45  0.521
 49  46  0.492
 49  47  0.460
 49  48  0.425
 49  49  0.388
 49  50  0.348
 49  51  0.306
 49  52  0.262
 49  53  0.216
 49  54  0.169
 49  55  0.121
 49  56  0.073
 49  57  0.025
 49  58 -0.023
 49  59 -0.070
 49  60 -0.118
 49  61 -0.164
 49  62 -0.210
 49  63 -0.256
 49  64 -0.300
 49  65 -0.345
 49  66 -0.388
 49  67 -0.431
 49  68 -0.474
 49  69 -0.516
 49  70 -0.558
 49  71 -0.600
 49  72 -0.641
 49  73 -0.681
 49  74 -0.722
 49  75 -0.762
 49  76 -0.802
 49  77 -0.842
 49  78 -0.881
 49  79 -0.921
 49  80 -0.961
 49  81 -1.000
 50   0  1.000
 50   1  0.992
 50   2  0.985
 50   3  0.977
 50   4  0.970
 50   5  0.962
 50   6  0.954
 50   7  0.947
 50   8  0.939
 50   9  0.931
 50  10  0.924
 50  11  0.916
 50  12  0.908
 50  13  0.900
 50  14  0.892
 50  15  0.884
 50  16  0.876
 50  17  0.868
 50  18  0.859
 50  19  0.851
 50  20  0.842
 50  21  0.833
 50  22  0.824
 50  23  0.815
 50  24  0.806
 50  25  0.797
 50  26  0.787
 50  27  0.777
 50  28  0.766
 50  29  0.756
 50  30  0.745
 50  31  0.733
 50  32  0.721
 50  33  0.709
 50  34  0.696
 50  35  0.682
 50  36  0.667
 50  37  0.652
 50  38  0.636
 50  39  0.618
 50  40  0.600
 50  41  0.580
 50  42  0.558
 50  43  0.535
 50  44  0.510
 50  45  0.483
 50  46  0.454
 50  47  0.422
 50  48  0.389
 50  49  0.352
 50  50  0.314
 50  51  0.274
 50  52  0.231
 50  53  0.188
 50  54  0.143
 50  55  0.098
 50  56  0.052
 50  57  0.006
 50  58 -0.040
 50  59 -0.086
 50  60 -0.132
 50  61 -0.177
 50  62 -0.222
 50  63 -0.266
 50  64 -0.310
 50  65 -0.353
 50  66 -0.396
 50  67 -0.438
 50  68 -0.480
 50  69 -0.522
 50  70 -0.563
 50  71 -0.604
 50  72 -0.644
 50  73 -0.685
 50  74 -0.725
 50  75 -0.764
 50  76 -0.804
 50  77 -0.843
 50  78 -0.883
 50  79 -0.922
 50  80 -0.961
 50  81 -1.000
 51   0  1.000
 51   1  0.992
 51   2  0.983
 51   3  0.975
 51   4  0.967
 51   5  0.958
 51   6  0.950
 51   7  0.942
 51   8  0.933
 51   9  0.925
 51  10  0.916
 51  11  0.908
 51  12  0.899
 51  13  0.890
 51  14  0.882
 51  15  0.873
 51  16  0.864
 51  17  0.855
 51  18  0.846
 51  19  0.836
 51  20  0.827
 51  21  0.817
 51  22  0.808
 51  23  0.798
 51  24  0.788
 51  25  0.777
 51  26  0.767
 51  27  0.756
 51  28  0.745
 51  29  0.733
 51  30  0.721
 51  31  0.709
 51  32  0.696
 51  33  0.682
 51  34  0.668
 51  35  0.654
 51  36  0.638
 51  37  0.622
 51  38  0.605
 51  39  0.586
 51  40  0.567
 51  41  0.546
 51  42  0.524
 51  43  0.500
 51  44  0.475
 51  45  0.448
 51  46  0.418
 51  47  0.387
 51  48  0.354
 51  49  0.319
 51  50  0.282
 51  51  0.243
 51  52  0.203
 51  53  0.161
 51  54  0.118
 51  55  0.075
 51  56  0.031
 51  57 -0.013
 51  58 -0.058
 51  59 -0.102
 51  60 -0.146
 51  61 -0.190
 51  62 -0.233
 51  63 -0.277
 51  64 -0.319
 51  65 -0.362
 51  66 -0.404
 51  67 -0.445
 51  68 -0.487
 51  69 -0.528
 51  70 -0.568
 51  71 -0.608
 51  72 -0.648
 51  73 -0.688
 51  74 -0.728
 51  75 -0.767
 51  76 -0.806
 51  77 -0.845
 51  78 -0.884
 51  79 -0.923
 51  80 -0.961
 51  81 -1.000
 52   0  1.000
 52   1  0.991
 52   2  0.982
 52   3  0.973
 52   4  0.964
 52   5  0.955
 52   6  0.946
 52   7  0.937
 52   8  0.927
 52   9  0.918
 52  10  0.909
 52  11  0.900
 52  12  0.890
 52  13  0.881
 52  14  0.871
 52  15  0.862
 52  16  0.852
 52  17  0.842
 52  18  0.832
 52  19  0.822
 52  20  0.812
 52  21  0.802
 52  22  0.791
 52  23  0.781
 52  24  0.770
 52  25  0.758
 52  26  0.747
 52  27  0.735
 52  28  0.723
 52  29  0.711
 52  30  0.698
 52  31  0.685
 52  32  0.671
 52  33  0.657
 52  34  0.642
 52  35  0.626
 52  36  0.610
 52  37  0.593
 52  38  0.575
 52  39  0.556
 52  40  0.535
 52  41  0.514
 52  42  0.491
 52  43  0.467
 52  44  0.442
 52  45  0.414
 52  46  0.385
 52  47  0.354
 52  48  0.322
 52  49  0.287
 52  50  0.251
 52  51  0.214
 52  52  0.175
 52  53  0.135
 52  54  0.094
 52  55  0.052
 52  56  0.010
 52  57 -0.032
 52  58 -0.075
 52  59 -0.118
 52  60 -0.161
 52  61 -0.203
 52  62 -0.246
 52  63 -0.288
 52  64 -0.329
 52  65 -0.371
 52  66 -0.412
 52  67 -0.453
 52  68 -0.493
 52  69 -0.534
 52  70 -0.574
 52  71 -0.613
 52  72 -0.653
 52  73 -0.692
 52  74 -0.731
 52  75 -0.770
 52  76 -0.808
 52  77 -0.847
 52  78 -0.885
 52  79 -0.923
 52  80 -0.962
 52  81 -1.000
 53   0  1.000
 53   1  0.990
 53   2  0.980
 53   3  0.971
 53   4  0.961
 53   5  0.951
 53   6  0.941
 53   7  0.931
 53   8  0.922
 53   9  0.912
 53  10  0.902
 53  11  0.892
 53  12  0.881
 53  13  0.871
 53  14  0.861
 53  15  0.851
 53  16  0.840
 53  17  0.830
 53  18  0.819
 53  19  0.808
 53  20  0.797
 53  21  0.786
 53  22  0.775
 53  23  0.763
 53  24  0.752
 53  25  0.740
 53  26  0.728
 53  27  0.715
 53  28  0.702
 53  29  0.689
 53  30  0.675
 53  31  0.661
 53  32  0.647
 53  33  0.632
 53  34  0.616
 53  35  0.600
 53  36  0.582
 53  37  0.565
 53  38  0.546
 53  39  0.526
 53  40  0.505
 53  41  0.483
 53  42  0.460
 53  43  0.436
 53  44  0.410
 53  45  0.383
 53  46  0.354
 53  47  0.323
 53  48  0.291
 53  49  0.258
 53  50  0.223
 53  51  0.186
 53  52  0.149
 53  53  0.110
 53  54  0.071
 53  55  0.030
 53  56 -0.010
 53  57 -0.051
 53  58 -0.093
 53  59 -0.134
 53  60 -0.175
 53  61 -0.217
 53  62 -0.258
 53  63 -0.299
 53  64 -0.340
 53  65 -0.380
 53  66 -0.421
 53  67 -0.461
 53  68 -0.501
 53  69 -0.540
 53  70 -0.579
 53  71 -0.618
 53  72 -0.657
 53  73 -0.696
 53  74 -0.734
 53  75 -0.773
 53  76 -0.811
 53  77 -0.849
 53  78 -0.887
 53  79 -0.924
 53  80 -0.962
 53  81 -1.000
 54   0  1.000
 54   1  0.990
 54   2  0.979
 54   3  0.969
 54   4  0.958
 54   5  0.948
 54   6  0.937
 54   7  0.926
 54   8  0.916
 54   9  0.905
 54  10  0.894
 54  11  0.884
 54  12  0.873
 54  13  0.862
 54  14  0.851
 54  15  0.840
 54  16  0.829
 54  17  0.817
 54  18  0.806
 54  19  0.794
 54  20  0.783
 54  21  0.771
 54  22  0.759
 54  23  0.747
 54  24  0.734
 54  25  0.721
 54  26  0.709
 54  27  0.695
 54  28  0.682
 54  29  0.668
 54  30  0.653
 54  31  0.638
 54  32  0.623
 54  33  0.607
 54  34  0.591
 54  35  0.574
 54  36  0.556
 54  37  0.537
 54  38  0.518
 54  39  0.498
 54  40  0.476
 54  41  0.454
 54  42  0.430
 54  43  0.406
 54  44  0.380
 54  45  0.352
 54  46  0.324
 54  47  0.294
 54  48  0.262
 54  49  0.229
 54  50  0.195
 54  51  0.160
 54  52  0.123
 54  53  0.086
 54  54  0.048
 54  55  0.009
 54  56 -0.030
 54  57 -0.070
 54  58 -0.110
 54  59 -0.150
 54  60 -0.190
