   1.36206138      -3.44017291                  NaN
   1.57538402      -3.34785986                  NaN
   1.78248930      -3.24233437                  NaN
   1.98255980      -3.12401295                  NaN
   2.17480636      -2.99336219                  NaN
   2.35846972      -2.85089827                  NaN
   2.53282523      -2.69718313                  NaN
   2.69718480      -2.53282332                  NaN
   2.85089993      -2.35846782                  NaN
   2.99336386      -2.17480421                  NaN
   3.12401414      -1.98255789                  NaN
   3.24233556      -1.78248715                  NaN
   3.34786081      -1.57538188                  NaN
   3.44017363      -1.36205924                  NaN
   3.51890969      -1.14336109                  NaN
   3.58375812     -0.920150638                  NaN
   3.63446307     -0.693310559                  NaN
   3.67082453     -0.463732541                  NaN
   3.69269896     -0.232324377                  NaN
   3.70000005       6.46928527E-07              NaN
   3.74260020      0.235464454                  NaN
   3.72043014      0.469999641                  NaN
   3.68357706      0.702679992                  NaN
   3.63218689      0.932587147                  NaN
   3.56646204       1.15881371                  NaN
   3.48666191       1.38046718                  NaN
   3.39310145       1.59667242                  NaN
   3.28614998       1.80657637                  NaN
   3.16622972       2.00935078                  NaN
   3.03381371       2.20419455                  NaN
   2.88942456       2.39034009                  NaN
   2.73363209       2.56705189                  NaN
   2.56705141       2.73363256                  NaN
   2.39033985       2.88942480                  NaN
   2.20419455       3.03381371                  NaN
   2.00935030       3.16622972                  NaN
   1.80657601       3.28615022                  NaN
   1.59667194       3.39310169                  NaN
   1.38046706       3.48666191                  NaN
   1.15881360       3.56646204                  NaN
  0.932586849       3.63218689                  NaN
  0.702679634       3.68357730                  NaN
  0.469999194       3.72043014                  NaN
  0.235463917       3.74260020                  NaN
  -1.63917704E-07   3.75000000                  NaN
 -0.235464707       3.74260020                  NaN
 -0.469999969       3.72042990                  NaN
 -0.702680349       3.68357706                  NaN
 -0.932587564       3.63218665                  NaN
  -1.15881383       3.56646180                  NaN
  -1.38046741       3.48666167                  NaN
  -1.59667265       3.39310122                  NaN
  -1.80657673       3.28614974                  NaN
  -2.00935102       3.16622949                  NaN
  -2.20419526       3.03381324                  NaN
  -2.39034057       2.88942409                  NaN
  -2.56705236       2.73363161                  NaN
  -2.73363233       2.56705141                  NaN
  -2.88942480       2.39033985                  NaN
  -3.03381395       2.20419455                  NaN
  -3.16622996       2.00935006                  NaN
  -3.28615022       1.80657589                  NaN
  -3.39310169       1.59667182                  NaN
  -3.48666215       1.38046646                  NaN
  -3.56646228       1.15881300                  NaN
  -3.63218713      0.932586253                  NaN
  -3.68357730      0.702679038                  NaN
  -3.72043014      0.469998628                  NaN
  -3.74260020      0.235464230                  NaN
  -3.75000000      -3.27835409E-07              NaN
  -3.74260020     -0.235464871                  NaN
  -3.72042990     -0.470000148                  NaN
  -3.68357706     -0.702680528                  NaN
  -3.63218665     -0.932587743                  NaN
  -3.56646156      -1.15881455                  NaN
  -3.48666143      -1.38046789                  NaN
  -3.39310098      -1.59667325                  NaN
  -3.28614950      -1.80657721                  NaN
  -3.16622949      -2.00935078                  NaN
  -3.03381348      -2.20419502                  NaN
  -2.88942432      -2.39034033                  NaN
  -2.73363185      -2.56705213                  NaN
  -2.56705093      -2.73363280                  NaN
  -2.39033937      -2.88942504                  NaN
  -2.20419407      -3.03381419                  NaN
  -2.00934958      -3.16623020                  NaN
  -1.80657530      -3.28615069                  NaN
  -1.59667134      -3.39310193                  NaN
  -1.38046598      -3.48666239                  NaN
  -1.15881240      -3.56646228                  NaN
 -0.932585716      -3.63218737                  NaN
 -0.702678442      -3.68357754                  NaN
 -0.469998002      -3.72043037                  NaN
 -0.235462725      -3.74260020                  NaN
   4.47183020E-08  -3.75000000                  NaN
  0.235464588      -3.74260020                  NaN
  0.469999850      -3.72043014                  NaN
  0.702680230      -3.68357706                  NaN
  0.932587504      -3.63218665                  NaN
   1.15881419      -3.56646180                  NaN
   1.38046765      -3.48666167                  NaN
   1.59667301      -3.39310122                  NaN
   1.80657697      -3.28614974                  NaN
   2.00935125      -3.16622925                  NaN
   2.20419550      -3.03381300                  NaN
   2.39034081      -2.88942385                  NaN
   2.56705260      -2.73363137                  NaN
   2.73363328      -2.56705070                  NaN
   2.88942552      -2.39033890                  NaN
   3.03381467      -2.20419359                  NaN
   3.16623068      -2.00934911                  NaN
   3.28615093      -1.80657482                  NaN
   3.39310217      -1.59667075                  NaN
   3.48666239      -1.38046539                  NaN
   3.56646252      -1.15881181                  NaN
   3.63218737     -0.932585061                  NaN
   3.68357730     -0.702679574                  NaN
   3.72043014     -0.469999194                  NaN
   3.74260020     -0.235463887                  NaN
   3.75000000       6.55670817E-07              NaN
   3.79250145      0.238603979                  NaN
   3.77003598      0.476266295                  NaN
   3.73269153      0.712049007                  NaN
   3.68061590      0.945021629                  NaN
   3.61401486       1.17426455                  NaN
   3.53315067       1.39887333                  NaN
   3.43834281       1.61796141                  NaN
   3.32996535       1.83066404                  NaN
   3.20844603       2.03614211                  NaN
   3.07426453       2.23358393                  NaN
   2.92795014       2.42221141                  NaN
   2.77008057       2.60127926                  NaN
   2.60127878       2.77008104                  NaN
   2.42221093       2.92795038                  NaN
   2.23358393       3.07426453                  NaN
   2.03614163       3.20844603                  NaN
   1.83066368       3.32996535                  NaN
   1.61796093       3.43834305                  NaN
   1.39887321       3.53315067                  NaN
   1.17426443       3.61401486                  NaN
  0.945021331       3.68061590                  NaN
  0.712048709       3.73269176                  NaN
  0.476265818       3.77003598                  NaN
  0.238603443       3.79250145                  NaN
  -1.66103277E-07   3.79999995                  NaN
 -0.238604233       3.79250145                  NaN
 -0.476266623       3.77003574                  NaN
 -0.712049425       3.73269153                  NaN
 -0.945022106       3.68061566                  NaN
  -1.17426467       3.61401463                  NaN
  -1.39887357       3.53315043                  NaN
  -1.61796165       3.43834257                  NaN
  -1.83066440       3.32996511                  NaN
  -2.03614235       3.20844579                  NaN
  -2.23358464       3.07426405                  NaN
  -2.42221189       2.92794991                  NaN
  -2.60127974       2.77008009                  NaN
  -2.77008080       2.60127878                  NaN
  -2.92795038       2.42221093                  NaN
  -3.07426476       2.23358369                  NaN
  -3.20844626       2.03614140                  NaN
  -3.32996535       1.83066344                  NaN
  -3.43834305       1.61796081                  NaN
  -3.53315091       1.39887273                  NaN
  -3.61401510       1.17426383                  NaN
  -3.68061614      0.945020735                  NaN
  -3.73269176      0.712048054                  NaN
  -3.77003598      0.476265252                  NaN
  -3.79250145      0.238603741                  NaN
  -3.79999995      -3.32206554E-07              NaN
  -3.79250145     -0.238604397                  NaN
  -3.77003574     -0.476266801                  NaN
  -3.73269153     -0.712049603                  NaN
  -3.68061566     -0.945022225                  NaN
  -3.61401439      -1.17426538                  NaN
  -3.53315020      -1.39887416                  NaN
  -3.43834233      -1.61796212                  NaN
  -3.32996488      -1.83066487                  NaN
  -3.20844579      -2.03614211                  NaN
  -3.07426429      -2.23358440                  NaN
  -2.92795014      -2.42221165                  NaN
  -2.77008033      -2.60127950                  NaN
  -2.60127831      -2.77008128                  NaN
  -2.42221045      -2.92795062                  NaN
  -2.23358321      -3.07426500                  NaN
  -2.03614092      -3.20844650                  NaN
  -1.83066297      -3.32996583                  NaN
  -1.61796021      -3.43834329                  NaN
  -1.39887214      -3.53315115                  NaN
  -1.17426324      -3.61401510                  NaN
 -0.945020139      -3.68061638                  NaN
 -0.712047458      -3.73269176                  NaN
 -0.476264656      -3.77003622                  NaN
 -0.238602221      -3.79250145                  NaN
   4.53145468E-08  -3.79999995                  NaN
  0.238604113      -3.79250145                  NaN
  0.476266503      -3.77003598                  NaN
  0.712049305      -3.73269153                  NaN
  0.945021987      -3.68061566                  NaN
   1.17426503      -3.61401463                  NaN
   1.39887381      -3.53315043                  NaN
   1.61796188      -3.43834257                  NaN
   1.83066463      -3.32996511                  NaN
   2.03614259      -3.20844555                  NaN
   2.23358488      -3.07426381                  NaN
   2.42221212      -2.92794967                  NaN
   2.60127997      -2.77007985                  NaN
   2.77008152      -2.60127783                  NaN
   2.92795110      -2.42220998                  NaN
   3.07426548      -2.23358274                  NaN
   3.20844698      -2.03614044                  NaN
   3.32996607      -1.83066249                  NaN
   3.43834352      -1.61795962                  NaN
   3.53315139      -1.39887154                  NaN
   3.61401534      -1.17426264                  NaN
   3.68061638     -0.945019543                  NaN
   3.73269176     -0.712048650                  NaN
   3.77003598     -0.476265818                  NaN
   3.79250145     -0.238603413                  NaN
   3.79999995       6.64413108E-07              NaN
   3.84240294      0.241743520                  NaN
   3.81964183      0.482532978                  NaN
   3.78180599      0.721418142                  NaN
   3.72904539      0.957456172                  NaN
   3.66156793       1.18971550                  NaN
   3.57963967       1.41727972                  NaN
   3.48358440       1.63925040                  NaN
   3.37378073       1.85475183                  NaN
   3.25066257       2.06293344                  NaN
   3.11471558       2.26297331                  NaN
   2.96647596       2.45408273                  NaN
   2.80652905       2.63550687                  NaN
   2.63550639       2.80652952                  NaN
   2.45408225       2.96647620                  NaN
   2.26297331       3.11471558                  NaN
   2.06293297       3.25066257                  NaN
   1.85475147       3.37378097                  NaN
   1.63924992       3.48358464                  NaN
   1.41727960       3.57963967                  NaN
   1.18971539       3.66156793                  NaN
  0.957455873       3.72904539                  NaN
  0.721417785       3.78180623                  NaN
  0.482532501       3.81964183                  NaN
  0.241742969       3.84240294                  NaN
  -1.68288850E-07   3.85000014                  NaN
 -0.241743773       3.84240294                  NaN
 -0.482533306       3.81964159                  NaN
 -0.721418560       3.78180599                  NaN
 -0.957456648       3.72904515                  NaN
  -1.18971562       3.66156769                  NaN
  -1.41727984       3.57963943                  NaN
  -1.63925064       3.48358417                  NaN
  -1.85475218       3.37378049                  NaN
  -2.06293368       3.25066233                  NaN
  -2.26297402       3.11471510                  NaN
  -2.45408320       2.96647573                  NaN
  -2.63550711       2.80652857                  NaN
  -2.80652928       2.63550639                  NaN
  -2.96647620       2.45408225                  NaN
  -3.11471581       2.26297307                  NaN
  -3.25066280       2.06293273                  NaN
  -3.37378097       1.85475123                  NaN
  -3.48358464       1.63924980                  NaN
  -3.57963991       1.41727901                  NaN
  -3.66156793       1.18971467                  NaN
  -3.72904563      0.957455277                  NaN
  -3.78180623      0.721417189                  NaN
  -3.81964183      0.482531935                  NaN
  -3.84240294      0.241743281                  NaN
  -3.85000014      -3.36577699E-07              NaN
  -3.84240294     -0.241743937                  NaN
  -3.81964159     -0.482533485                  NaN
  -3.78180599     -0.721418738                  NaN
  -3.72904515     -0.957456827                  NaN
  -3.66156745      -1.18971634                  NaN
  -3.57963920      -1.41728044                  NaN
  -3.48358393      -1.63925123                  NaN
  -3.37378025      -1.85475266                  NaN
  -3.25066233      -2.06293344                  NaN
  -3.11471534      -2.26297379                  NaN
  -2.96647573      -2.45408297                  NaN
  -2.80652881      -2.63550711                  NaN
  -2.63550591      -2.80652976                  NaN
  -2.45408177      -2.96647644                  NaN
  -2.26297259      -3.11471605                  NaN
  -2.06293225      -3.25066304                  NaN
  -1.85475075      -3.37378144                  NaN
  -1.63924932      -3.48358488                  NaN
  -1.41727841      -3.57964015                  NaN
  -1.18971407      -3.66156793                  NaN
 -0.957454681      -3.72904587                  NaN
 -0.721416533      -3.78180647                  NaN
 -0.482531309      -3.81964207                  NaN
 -0.241741732      -3.84240294                  NaN
   4.59107916E-08  -3.85000014                  NaN
  0.241743654      -3.84240294                  NaN
  0.482533187      -3.81964183                  NaN
  0.721418440      -3.78180599                  NaN
  0.957456529      -3.72904515                  NaN
   1.18971598      -3.66156769                  NaN
   1.41728008      -3.57963943                  NaN
   1.63925099      -3.48358417                  NaN
   1.85475242      -3.37378049                  NaN
   2.06293392      -3.25066209                  NaN
   2.26297426      -3.11471486                  NaN
   2.45408344      -2.96647549                  NaN
   2.63550735      -2.80652833                  NaN
   2.80653024      -2.63550544                  NaN
   2.96647692      -2.45408130                  NaN
   3.11471653      -2.26297212                  NaN
   3.25066352      -2.06293178                  NaN
   3.37378168      -1.85475028                  NaN
   3.48358488      -1.63924873                  NaN
   3.57964039      -1.41727781                  NaN
   3.66156816      -1.18971360                  NaN
   3.72904587     -0.957454026                  NaN
   3.78180623     -0.721417725                  NaN
   3.81964183     -0.482532501                  NaN
   3.84240294     -0.241742939                  NaN
   3.85000014       6.73155398E-07              NaN
   3.89230442      0.244883031                  NaN
   3.86924744      0.488799632                  NaN
   3.83092022      0.730787218                  NaN
   3.77747440      0.969890654                  NaN
   3.70912051       1.20516634                  NaN
   3.62612844       1.43568587                  NaN
   3.52882552       1.66053939                  NaN
   3.41759610       1.87883949                  NaN
   3.29287910       2.08972478                  NaN
   3.15516639       2.29236245                  NaN
   3.00500178       2.48595381                  NaN
   2.84297752       2.66973400                  NaN
   2.66973352       2.84297800                  NaN
   2.48595333       3.00500202                  NaN
   2.29236245       3.15516639                  NaN
   2.08972430       3.29287910                  NaN
   1.87883914       3.41759634                  NaN
   1.66053891       3.52882576                  NaN
   1.43568575       3.62612844                  NaN
   1.20516622       3.70912051                  NaN
  0.969890356       3.77747440                  NaN
  0.730786860       3.83092046                  NaN
  0.488799155       3.86924744                  NaN
  0.244882479       3.89230442                  NaN
  -1.70474422E-07   3.90000010                  NaN
 -0.244883299       3.89230442                  NaN
 -0.488799989       3.86924720                  NaN
 -0.730787575       3.83092022                  NaN
 -0.969891131       3.77747416                  NaN
  -1.20516646       3.70912027                  NaN
  -1.43568611       3.62612820                  NaN
  -1.66053963       3.52882528                  NaN
  -1.87883985       3.41759586                  NaN
  -2.08972502       3.29287887                  NaN
  -2.29236317       3.15516591                  NaN
  -2.48595428       3.00500131                  NaN
  -2.66973448       2.84297705                  NaN
  -2.84297776       2.66973352                  NaN
  -3.00500202       2.48595333                  NaN
  -3.15516663       2.29236221                  NaN
  -3.29287934       2.08972406                  NaN
  -3.41759634       1.87883890                  NaN
  -3.52882576       1.66053879                  NaN
  -3.62612867       1.43568516                  NaN
  -3.70912075       1.20516551                  NaN
  -3.77747464      0.969889700                  NaN
  -3.83092046      0.730786204                  NaN
  -3.86924744      0.488798589                  NaN
  -3.89230442      0.244882807                  NaN
  -3.90000010      -3.40948844E-07              NaN
  -3.89230442     -0.244883478                  NaN
  -3.86924720     -0.488800138                  NaN
  -3.83092022     -0.730787754                  NaN
  -3.77747416     -0.969891310                  NaN
  -3.70912004      -1.20516717                  NaN
  -3.62612796      -1.43568671                  NaN
  -3.52882504      -1.66054022                  NaN
  -3.41759562      -1.87884033                  NaN
  -3.29287887      -2.08972478                  NaN
  -3.15516615      -2.29236293                  NaN
  -3.00500154      -2.48595405                  NaN
  -2.84297729      -2.66973424                  NaN
  -2.66973305      -2.84297824                  NaN
  -2.48595285      -3.00500226                  NaN
  -2.29236174      -3.15516686                  NaN
  -2.08972359      -3.29287934                  NaN
  -1.87883830      -3.41759682                  NaN
  -1.66053820      -3.52882600                  NaN
  -1.43568456      -3.62612891                  NaN
  -1.20516491      -3.70912075                  NaN
 -0.969889164      -3.77747488                  NaN
 -0.730785549      -3.83092070                  NaN
 -0.488797933      -3.86924767                  NaN
 -0.244881228      -3.89230442                  NaN
   4.65070364E-08  -3.90000010                  NaN
  0.244883180      -3.89230442                  NaN
  0.488799870      -3.86924744                  NaN
  0.730787456      -3.83092022                  NaN
  0.969891012      -3.77747416                  NaN
   1.20516682      -3.70912027                  NaN
   1.43568635      -3.62612820                  NaN
   1.66053998      -3.52882528                  NaN
   1.87884009      -3.41759586                  NaN
   2.08972526      -3.29287863                  NaN
   2.29236341      -3.15516567                  NaN
   2.48595452      -3.00500107                  NaN
   2.66973472      -2.84297681                  NaN
   2.84297872      -2.66973281                  NaN
   3.00500274      -2.48595238                  NaN
   3.15516734      -2.29236126                  NaN
   3.29287982      -2.08972311                  NaN
   3.41759706      -1.87883782                  NaN
   3.52882624      -1.66053760                  NaN
   3.62612915      -1.43568397                  NaN
   3.70912099      -1.20516431                  NaN
   3.77747488     -0.969888508                  NaN
   3.83092046     -0.730786800                  NaN
   3.86924744     -0.488799155                  NaN
   3.89230442     -0.244882450                  NaN
   3.90000010       6.81897689E-07              NaN
   3.94220567      0.248022556                  NaN
   3.91885328      0.495066285                  NaN
   3.88003469      0.740156233                  NaN
   3.82590365      0.982325137                  NaN
   3.75667334       1.22061718                  NaN
   3.67261720       1.45409214                  NaN
   3.57406688       1.68182826                  NaN
   3.46141124       1.90292716                  NaN
   3.33509541       2.11651611                  NaN
   3.19561720       2.32175183                  NaN
   3.04352736       2.51782513                  NaN
   2.87942576       2.70396137                  NaN
   2.70396090       2.87942624                  NaN
   2.51782465       3.04352760                  NaN
   2.32175183       3.19561720                  NaN
   2.11651564       3.33509541                  NaN
   1.90292680       3.46141148                  NaN
   1.68182778       3.57406712                  NaN
   1.45409203       3.67261720                  NaN
   1.22061706       3.75667334                  NaN
  0.982324839       3.82590365                  NaN
  0.740155876       3.88003492                  NaN
  0.495065808       3.91885328                  NaN
  0.248022005       3.94220567                  NaN
  -1.72659981E-07   3.95000005                  NaN
 -0.248022825       3.94220567                  NaN
 -0.495066643       3.91885304                  NaN
 -0.740156651       3.88003469                  NaN
 -0.982325613       3.82590342                  NaN
  -1.22061729       3.75667310                  NaN
  -1.45409226       3.67261696                  NaN
  -1.68182850       3.57406664                  NaN
  -1.90292752       3.46141100                  NaN
  -2.11651635       3.33509517                  NaN
  -2.32175255       3.19561672                  NaN
  -2.51782560       3.04352689                  NaN
  -2.70396185       2.87942529                  NaN
  -2.87942600       2.70396090                  NaN
  -3.04352760       2.51782465                  NaN
  -3.19561744       2.32175159                  NaN
  -3.33509564       2.11651540                  NaN
  -3.46141148       1.90292656                  NaN
  -3.57406712       1.68182766                  NaN
  -3.67261744       1.45409143                  NaN
  -3.75667357       1.22061634                  NaN
  -3.82590389      0.982324183                  NaN
  -3.88003492      0.740155280                  NaN
  -3.91885328      0.495065212                  NaN
  -3.94220567      0.248022318                  NaN
  -3.95000005      -3.45319961E-07              NaN
  -3.94220567     -0.248023003                  NaN
  -3.91885304     -0.495066822                  NaN
  -3.88003469     -0.740156829                  NaN
  -3.82590342     -0.982325792                  NaN
  -3.75667286      -1.22061801                  NaN
  -3.67261672      -1.45409286                  NaN
  -3.57406640      -1.68182909                  NaN
  -3.46141076      -1.90292799                  NaN
  -3.33509517      -2.11651611                  NaN
  -3.19561696      -2.32175231                  NaN
  -3.04352713      -2.51782537                  NaN
  -2.87942553      -2.70396161                  NaN
  -2.70396042      -2.87942648                  NaN
  -2.51782417      -3.04352784                  NaN
  -2.32175112      -3.19561768                  NaN
  -2.11651492      -3.33509588                  NaN
  -1.90292597      -3.46141195                  NaN
  -1.68182719      -3.57406735                  NaN
  -1.45409083      -3.67261767                  NaN
  -1.22061574      -3.75667357                  NaN
 -0.982323587      -3.82590413                  NaN
 -0.740154624      -3.88003516                  NaN
 -0.495064586      -3.91885352                  NaN
 -0.248020738      -3.94220567                  NaN
   4.71032777E-08  -3.95000005                  NaN
  0.248022705      -3.94220567                  NaN
  0.495066524      -3.91885328                  NaN
  0.740156531      -3.88003469                  NaN
  0.982325494      -3.82590342                  NaN
   1.22061765      -3.75667310                  NaN
   1.45409250      -3.67261696                  NaN
   1.68182886      -3.57406664                  NaN
   1.90292776      -3.46141100                  NaN
   2.11651659      -3.33509493                  NaN
   2.32175279      -3.19561648                  NaN
   2.51782584      -3.04352665                  NaN
   2.70396209      -2.87942505                  NaN
   2.87942696      -2.70395994                  NaN
   3.04352832      -2.51782370                  NaN
   3.19561815      -2.32175064                  NaN
   3.33509636      -2.11651444                  NaN
   3.46141219      -1.90292549                  NaN
   3.57406759      -1.68182659                  NaN
   3.67261791      -1.45409024                  NaN
   3.75667381      -1.22061515                  NaN
   3.82590413     -0.982322931                  NaN
   3.88003492     -0.740155816                  NaN
   3.91885328     -0.495065808                  NaN
   3.94220567     -0.248021975                  NaN
   3.95000005       6.90639922E-07              NaN
   3.99210691      0.251162082                  NaN
   3.96845889      0.501332939                  NaN
   3.92914891      0.749525309                  NaN
   3.87433267      0.994759619                  NaN
   3.80422616       1.23606801                  NaN
   3.71910596       1.47249830                  NaN
   3.61930823       1.70311725                  NaN
   3.50522661       1.92701483                  NaN
   3.37731171       2.14330745                  NaN
   3.23606801       2.35114098                  NaN
   3.08205295       2.54969621                  NaN
   2.91587424       2.73818874                  NaN
   2.73818827       2.91587472                  NaN
   2.54969573       3.08205318                  NaN
   2.35114098       3.23606801                  NaN
   2.14330697       3.37731171                  NaN
   1.92701447       3.50522685                  NaN
   1.70311677       3.61930847                  NaN
   1.47249818       3.71910596                  NaN
   1.23606789       3.80422616                  NaN
  0.994759321       3.87433267                  NaN
  0.749524951       3.92914915                  NaN
  0.501332462       3.96845889                  NaN
  0.251161516       3.99210691                  NaN
  -1.74845553E-07   4.00000000                  NaN
 -0.251162350       3.99210691                  NaN
 -0.501333296       3.96845865                  NaN
 -0.749525726       3.92914891                  NaN
 -0.994760096       3.87433243                  NaN
  -1.23606813       3.80422592                  NaN
  -1.47249854       3.71910572                  NaN
  -1.70311749       3.61930799                  NaN
  -1.92701519       3.50522637                  NaN
  -2.14330769       3.37731147                  NaN
  -2.35114169       3.23606753                  NaN
  -2.54969668       3.08205247                  NaN
  -2.73818922       2.91587377                  NaN
  -2.91587448       2.73818827                  NaN
  -3.08205318       2.54969573                  NaN
  -3.23606825       2.35114074                  NaN
  -3.37731194       2.14330673                  NaN
  -3.50522685       1.92701423                  NaN
  -3.61930847       1.70311666                  NaN
  -3.71910620       1.47249758                  NaN
  -3.80422640       1.23606718                  NaN
  -3.87433290      0.994758666                  NaN
  -3.92914915      0.749524295                  NaN
  -3.96845889      0.501331866                  NaN
  -3.99210691      0.251161844                  NaN
  -4.00000000      -3.49691106E-07              NaN
  -3.99210691     -0.251162529                  NaN
  -3.96845865     -0.501333475                  NaN
  -3.92914891     -0.749525905                  NaN
  -3.87433243     -0.994760275                  NaN
  -3.80422568      -1.23606884                  NaN
  -3.71910548      -1.47249913                  NaN
  -3.61930776      -1.70311809                  NaN
  -3.50522614      -1.92701566                  NaN
  -3.37731147      -2.14330745                  NaN
  -3.23606777      -2.35114145                  NaN
  -3.08205271      -2.54969645                  NaN
  -2.91587400      -2.73818898                  NaN
  -2.73818779      -2.91587496                  NaN
  -2.54969525      -3.08205342                  NaN
  -2.35114026      -3.23606849                  NaN
  -2.14330626      -3.37731218                  NaN
  -1.92701364      -3.50522733                  NaN
  -1.70311606      -3.61930871                  NaN
  -1.47249699      -3.71910644                  NaN
  -1.23606658      -3.80422640                  NaN
 -0.994758070      -3.87433314                  NaN
 -0.749523640      -3.92914939                  NaN
 -0.501331210      -3.96845913                  NaN
 -0.251160234      -3.99210691                  NaN
   4.76995226E-08  -4.00000000                  NaN
  0.251162231      -3.99210691                  NaN
  0.501333177      -3.96845889                  NaN
  0.749525607      -3.92914891                  NaN
  0.994759977      -3.87433243                  NaN
   1.23606849      -3.80422592                  NaN
   1.47249877      -3.71910572                  NaN
   1.70311785      -3.61930799                  NaN
   1.92701542      -3.50522637                  NaN
   2.14330792      -3.37731123                  NaN
   2.35114193      -3.23606730                  NaN
   2.54969692      -3.08205223                  NaN
   2.73818946      -2.91587353                  NaN
   2.91587543      -2.73818731                  NaN
   3.08205390      -2.54969478                  NaN
   3.23606896      -2.35113978                  NaN
   3.37731266      -2.14330578                  NaN
   3.50522757      -1.92701316                  NaN
   3.61930895      -1.70311546                  NaN
   3.71910667      -1.47249639                  NaN
   3.80422664      -1.23606598                  NaN
   3.87433314     -0.994757414                  NaN
   3.92914915     -0.749524891                  NaN
   3.96845889     -0.501332462                  NaN
   3.99210691     -0.251161486                  NaN
   4.00000000       6.99382213E-07              NaN
   4.04200840      0.254301608                  NaN
   4.01806498      0.507599652                  NaN
   3.97826338      0.758894384                  NaN
   3.92276192       1.00719416                  NaN
   3.85177922       1.25151896                  NaN
   3.76559496       1.49090457                  NaN
   3.66454983       1.72440624                  NaN
   3.54904222       1.95110261                  NaN
   3.41952825       2.17009878                  NaN
   3.27651906       2.38053036                  NaN
   3.12057877       2.58156753                  NaN
   2.95232272       2.77241611                  NaN
   2.77241564       2.95232320                  NaN
   2.58156705       3.12057900                  NaN
   2.38053036       3.27651906                  NaN
   2.17009830       3.41952825                  NaN
   1.95110226       3.54904246                  NaN
   1.72440577       3.66455007                  NaN
   1.49090445       3.76559496                  NaN
   1.25151885       3.85177922                  NaN
   1.00719380       3.92276192                  NaN
  0.758894026       3.97826362                  NaN
  0.507599115       4.01806498                  NaN
  0.254301041       4.04200840                  NaN
  -1.77031126E-07   4.05000019                  NaN
 -0.254301906       4.04200840                  NaN
 -0.507600009       4.01806450                  NaN
 -0.758894861       3.97826338                  NaN
  -1.00719464       3.92276168                  NaN
  -1.25151908       3.85177898                  NaN
  -1.49090481       3.76559472                  NaN
  -1.72440648       3.66454959                  NaN
  -1.95110297       3.54904199                  NaN
  -2.17009902       3.41952801                  NaN
  -2.38053107       3.27651858                  NaN
  -2.58156800       3.12057829                  NaN
  -2.77241683       2.95232224                  NaN
  -2.95232296       2.77241564                  NaN
  -3.12057900       2.58156705                  NaN
  -3.27651930       2.38053012                  NaN
  -3.41952848       2.17009807                  NaN
  -3.54904246       1.95110202                  NaN
  -3.66455007       1.72440565                  NaN
  -3.76559520       1.49090385                  NaN
  -3.85177946       1.25151813                  NaN
  -3.92276216       1.00719321                  NaN
  -3.97826362      0.758893371                  NaN
  -4.01806498      0.507598519                  NaN
  -4.04200840      0.254301369                  NaN
  -4.05000019      -3.54062252E-07              NaN
  -4.04200840     -0.254302084                  NaN
  -4.01806450     -0.507600188                  NaN
  -3.97826338     -0.758895040                  NaN
  -3.92276168      -1.00719488                  NaN
  -3.85177875      -1.25151980                  NaN
  -3.76559448      -1.49090540                  NaN
  -3.66454935      -1.72440720                  NaN
  -3.54904175      -1.95110345                  NaN
  -3.41952801      -2.17009878                  NaN
  -3.27651882      -2.38053083                  NaN
  -3.12057853      -2.58156776                  NaN
  -2.95232248      -2.77241659                  NaN
  -2.77241516      -2.95232344                  NaN
  -2.58156657      -3.12057924                  NaN
  -2.38052964      -3.27651954                  NaN
  -2.17009759      -3.41952872                  NaN
  -1.95110142      -3.54904294                  NaN
  -1.72440505      -3.66455030                  NaN
  -1.49090326      -3.76559544                  NaN
  -1.25151742      -3.85177946                  NaN
  -1.00719261      -3.92276239                  NaN
 -0.758892715      -3.97826385                  NaN
 -0.507597864      -4.01806498                  NaN
 -0.254299760      -4.04200840                  NaN
   4.82957674E-08  -4.05000019                  NaN
  0.254301757      -4.04200840                  NaN
  0.507599890      -4.01806498                  NaN
  0.758894742      -3.97826338                  NaN
   1.00719452      -3.92276168                  NaN
   1.25151944      -3.85177898                  NaN
   1.49090505      -3.76559472                  NaN
   1.72440696      -3.66454959                  NaN
   1.95110321      -3.54904199                  NaN
   2.17009926      -3.41952777                  NaN
   2.38053131      -3.27651834                  NaN
   2.58156824      -3.12057805                  NaN
   2.77241707      -2.95232201                  NaN
   2.95232391      -2.77241468                  NaN
   3.12057972      -2.58156610                  NaN
   3.27652001      -2.38052917                  NaN
   3.41952920      -2.17009711                  NaN
   3.54904318      -1.95110095                  NaN
   3.66455054      -1.72440445                  NaN
   3.76559567      -1.49090266                  NaN
   3.85177970      -1.25151682                  NaN
   3.92276239      -1.00719190                  NaN
   3.97826362     -0.758893967                  NaN
   4.01806498     -0.507599115                  NaN
   4.04200840     -0.254301012                  NaN
   4.05000019       7.08124503E-07              NaN
   4.09190941      0.257441133                  NaN
   4.06767035      0.513866246                  NaN
   4.02737761      0.768263400                  NaN
   3.97119093       1.01962864                  NaN
   3.89933181       1.26696968                  NaN
   3.81208348       1.50931072                  NaN
   3.70979095       1.74569511                  NaN
   3.59285712       1.97519016                  NaN
   3.46174431       2.19689012                  NaN
   3.31696963       2.40991950                  NaN
   3.15910411       2.61343861                  NaN
   2.98877096       2.80664349                  NaN
   2.80664301       2.98877144                  NaN
